True_answer,Response,Image_idx,RT
True,1,4,1.2933898779965602
True,0,6,1.2933898779965602
False,0,6,1.2933898779965602
True,1,2,1.6537138147796213
False,0,4,1.6537138147796213
True,1,0,1.0433722203420075
False,0,3,1.0433722203420075
False,0,0,1.0433722203420075
False,0,2,1.0433722203420075
False,0,1,1.0433722203420075
False,0,3,1.0433722203420075
False,0,3,1.0433722203420075
True,1,3,1.1612570643173967
True,1,3,0.7535021572462028
True,1,5,1.0919707716443554
False,0,5,1.0919707716443554
True,1,1,1.435266704224432
False,0,4,1.435266704224432
True,1,3,0.8411781856502785
False,0,2,0.8411781856502785
False,0,0,0.8411781856502785
False,0,2,0.8411781856502785
False,0,0,0.8411781856502785
False,0,1,0.8411781856502785
True,1,6,1.06089597783739
False,0,3,1.06089597783739
False,0,4,1.06089597783739
True,1,3,0.7317030715616966
True,0,3,0.7317030715616966
False,0,6,0.7317030715616966
True,1,0,1.41967507907475
True,1,2,1.600364601273668
False,0,5,1.600364601273668
False,0,4,1.600364601273668
False,0,4,1.600364601273668
False,0,1,1.600364601273668
False,0,4,1.600364601273668
False,0,6,1.600364601273668
False,0,2,1.600364601273668
False,0,4,1.600364601273668
True,1,1,1.6835058762330846
False,0,4,1.6835058762330846
True,1,2,1.2326000134562491
False,0,1,1.2326000134562491
False,0,3,1.2326000134562491
True,1,6,1.638064279217815
False,0,5,1.638064279217815
False,0,2,1.638064279217815
False,0,2,1.638064279217815
False,0,4,1.638064279217815
False,0,6,1.638064279217815
False,0,0,1.638064279217815
False,0,3,1.638064279217815
False,0,2,1.638064279217815
False,0,5,1.638064279217815
True,1,3,0.9741963926167045
False,0,4,0.9741963926167045
False,0,5,0.9741963926167045
True,1,6,0.9828745857980721
False,0,3,0.9828745857980721
False,0,0,0.9828745857980721
False,0,1,0.9828745857980721
True,1,2,1.4453250397591546
True,1,0,1.3935789069528255
False,0,1,1.3935789069528255
True,1,2,0.8858244350471978
False,0,2,0.8858244350471978
False,0,4,0.8858244350471978
False,0,4,0.8858244350471978
False,0,0,0.8858244350471978
False,0,1,0.8858244350471978
False,0,2,0.8858244350471978
False,0,6,0.8858244350471978
False,0,1,0.8858244350471978
False,0,3,0.8858244350471978
False,0,1,0.8858244350471978
False,0,1,0.8858244350471978
False,0,4,0.8858244350471978
False,0,5,0.8858244350471978
False,0,6,0.8858244350471978
True,1,5,1.6198335460617272
False,0,4,1.6198335460617272
False,0,0,1.6198335460617272
True,1,5,0.8960749126404153
False,0,3,0.8960749126404153
False,0,5,0.8960749126404153
False,0,3,0.8960749126404153
False,0,2,0.8960749126404153
True,1,5,0.9828852975506379
False,0,4,0.9828852975506379
True,1,6,0.9822358975593488
True,1,0,0.8015296382473025
False,0,0,0.8015296382473025
True,1,2,1.7005231686835032
True,1,6,0.981963082614584
False,0,4,0.981963082614584
True,1,6,0.8216101571515537
False,0,5,0.8216101571515537
False,0,2,0.8216101571515537
True,1,2,0.9774668245313478
False,0,1,0.9774668245313478
True,1,0,1.145382247211728
False,0,1,1.145382247211728
False,0,1,1.145382247211728
False,0,0,1.145382247211728
False,0,6,1.145382247211728
False,0,2,1.145382247211728
False,0,0,1.145382247211728
True,1,2,0.7957138261608634
False,0,2,0.7957138261608634
False,0,2,0.7957138261608634
False,0,4,0.7957138261608634
False,0,4,0.7957138261608634
True,1,1,1.601263049508816
True,1,5,1.5756094066591686
True,1,1,0.8581268559369164
False,0,3,0.8581268559369164
False,0,2,0.8581268559369164
False,0,3,0.8581268559369164
False,0,1,0.8581268559369164
True,1,3,1.0185219589252483
False,0,5,1.0185219589252483
False,0,2,1.0185219589252483
True,1,4,1.2943884141686794
False,0,4,1.2943884141686794
True,1,5,1.3406856124092883
False,0,2,1.3406856124092883
False,0,5,1.3406856124092883
False,0,2,1.3406856124092883
True,1,1,0.9475519126672225
True,1,5,1.0514187548728842
True,1,5,0.9048923586042292
False,0,5,0.9048923586042292
False,0,0,0.9048923586042292
True,1,4,1.1700018712094788
True,1,2,0.7801047944130914
True,1,0,1.6224800183977095
False,0,2,1.6224800183977095
False,0,5,1.6224800183977095
True,1,2,1.4509162397862383
False,0,6,1.4509162397862383
False,0,0,1.4509162397862383
False,0,5,1.4509162397862383
False,0,1,1.4509162397862383
False,0,1,1.4509162397862383
False,0,1,1.4509162397862383
False,0,0,1.4509162397862383
False,0,1,1.4509162397862383
False,0,5,1.4509162397862383
False,0,5,1.4509162397862383
