True_answer,Response,Image_idx,RT
False,0,1,-999
False,0,4,-999
False,0,1,-999
False,0,6,-999
False,0,4,-999
True,1,3,1.0782743844665674
False,0,4,1.0782743844665674
False,0,1,1.0782743844665674
False,0,0,1.0782743844665674
False,0,3,1.0782743844665674
False,0,1,1.0782743844665674
False,0,1,1.0782743844665674
False,0,4,1.0782743844665674
True,1,5,1.0609035460365703
False,0,2,1.0609035460365703
False,0,5,1.0609035460365703
False,0,3,1.0609035460365703
False,0,4,1.0609035460365703
True,1,3,0.8112649852064351
False,0,1,0.8112649852064351
False,0,1,0.8112649852064351
False,0,2,0.8112649852064351
True,1,3,1.671285344298667
False,0,2,1.671285344298667
False,0,3,1.671285344298667
False,0,5,1.671285344298667
True,1,6,0.931316682974284
False,0,0,0.931316682974284
False,0,3,0.931316682974284
False,0,2,0.931316682974284
False,0,0,0.931316682974284
False,0,5,0.931316682974284
False,0,6,0.931316682974284
True,1,5,0.8954017305568414
False,0,6,0.8954017305568414
False,0,2,0.8954017305568414
False,0,3,0.8954017305568414
False,0,3,0.8954017305568414
False,0,0,0.8954017305568414
False,0,6,0.8954017305568414
False,0,6,0.8954017305568414
False,0,4,0.8954017305568414
False,0,6,0.8954017305568414
True,0,3,0.8954017305568414
False,1,3,-0.3091770233477291
False,0,0,-0.3091770233477291
True,1,3,0.8943841106683976
True,1,1,1.1232200438971631
False,0,0,1.1232200438971631
False,0,4,1.1232200438971631
False,0,0,1.1232200438971631
True,1,6,0.8226961370273784
True,1,5,1.310356659034369
False,0,4,1.310356659034369
True,1,0,1.0920704982945608
False,0,3,1.0920704982945608
False,0,1,1.0920704982945608
False,0,0,1.0920704982945608
True,1,6,1.2321375072260707
False,0,3,1.2321375072260707
False,0,2,1.2321375072260707
False,0,2,1.2321375072260707
True,0,1,1.2321375072260707
False,1,5,-0.28069605200289516
True,1,6,1.3975007389453822
False,0,1,1.3975007389453822
False,0,3,1.3975007389453822
True,1,4,1.3894153472465405
False,0,1,1.3894153472465405
True,0,2,1.3894153472465405
False,1,0,-0.3014106420941971
False,0,1,-0.3014106420941971
False,0,5,-0.3014106420941971
True,1,2,0.9611105178719299
False,0,6,0.9611105178719299
True,1,1,0.9828457405401423
True,1,1,1.334373157866139
False,0,5,1.334373157866139
False,0,0,1.334373157866139
True,1,5,1.5047946968606993
False,0,0,1.5047946968606993
True,1,1,1.419537900148498
True,1,4,0.8869916377752816
False,0,5,0.8869916377752816
True,1,0,1.5444423727549292
False,0,1,1.5444423727549292
False,0,3,1.5444423727549292
False,0,4,1.5444423727549292
True,0,1,1.5444423727549292
False,1,0,-0.28978701282721886
False,0,5,-0.28978701282721886
False,0,0,-0.28978701282721886
False,0,4,-0.28978701282721886
True,1,2,1.5243805322625121
False,0,5,1.5243805322625121
False,0,6,1.5243805322625121
True,1,6,0.9768220333462523
True,1,6,1.0920356849837844
True,0,6,1.0920356849837844
False,1,0,-0.3032587603192951
False,0,0,-0.3032587603192951
True,1,1,0.898632338956304
True,1,5,1.3573020754429308
False,0,3,1.3573020754429308
False,0,4,1.3573020754429308
False,0,4,1.3573020754429308
False,0,6,1.3573020754429308
True,1,6,1.5132118192523194
False,0,5,1.5132118192523194
False,0,4,1.5132118192523194
True,0,4,1.5132118192523194
False,0,0,1.5132118192523194
True,0,3,1.5132118192523194
True,0,4,1.5132118192523194
False,0,5,1.5132118192523194
False,0,4,1.5132118192523194
False,0,6,1.5132118192523194
False,0,6,1.5132118192523194
False,0,1,1.5132118192523194
False,0,2,1.5132118192523194
False,0,0,1.5132118192523194
True,1,4,1.0371588588313898
False,0,5,1.0371588588313898
True,1,4,1.160683853953742
False,0,5,1.160683853953742
False,0,4,1.160683853953742
True,1,1,0.8893060535319819
False,0,1,0.8893060535319819
False,0,1,0.8893060535319819
True,0,4,0.8893060535319819
True,1,5,0.8140215969742712
True,1,5,0.8015226137576974
True,1,0,1.5911986591527238
True,1,3,1.466569345606331
False,0,2,1.466569345606331
False,0,3,1.466569345606331
False,0,6,1.466569345606331
False,0,4,1.466569345606331
False,0,3,1.466569345606331
False,0,6,1.466569345606331
False,0,1,1.466569345606331
False,0,1,1.466569345606331
False,0,6,1.466569345606331
False,0,3,1.466569345606331
True,1,2,1.348412630135499
True,1,3,1.3572167158781667
True,1,4,1.4862315024984127
True,1,2,1.3571501019450807
False,0,3,1.3571501019450807
False,0,1,1.3571501019450807
