True_answer,Response,Image_idx,RT
False,0,4,-999
False,0,3,-999
True,1,3,1.005439561782623
False,0,6,1.005439561782623
False,0,5,1.005439561782623
False,0,3,1.005439561782623
True,1,0,1.1537072873052239
False,0,4,1.1537072873052239
True,1,3,1.7003742083761608
True,0,4,1.7003742083761608
True,1,2,0.7174982836095296
False,0,2,0.7174982836095296
False,0,4,0.7174982836095296
False,0,0,0.7174982836095296
False,0,4,0.7174982836095296
True,1,2,1.318820917240373
False,0,5,1.318820917240373
False,0,3,1.318820917240373
True,1,5,1.5089203792085755
False,0,1,1.5089203792085755
False,0,1,1.5089203792085755
False,0,4,1.5089203792085755
False,0,3,1.5089203792085755
True,1,2,1.4352389206160296
False,0,4,1.4352389206160296
False,0,0,1.4352389206160296
True,0,0,1.4352389206160296
False,0,0,1.4352389206160296
False,0,0,1.4352389206160296
False,0,6,1.4352389206160296
False,0,6,1.4352389206160296
False,0,6,1.4352389206160296
False,0,0,1.4352389206160296
True,1,1,0.9828799416754919
True,1,2,1.301466204587996
True,1,6,0.8556102635993739
False,0,1,0.8556102635993739
False,0,0,0.8556102635993739
False,0,0,0.8556102635993739
False,0,4,0.8556102635993739
False,1,3,1.3176058028238913
True,1,0,1.112916264557498
True,1,0,0.7176033926789387
False,0,3,0.7176033926789387
False,0,5,0.7176033926789387
True,1,5,0.9329548067817086
True,0,4,0.9329548067817086
True,1,3,0.9047996349963796
True,1,3,1.257870711157011
False,0,5,1.257870711157011
False,0,0,1.257870711157011
False,0,4,1.257870711157011
False,0,4,1.257870711157011
False,0,0,1.257870711157011
True,0,4,1.257870711157011
False,0,2,1.257870711157011
True,1,3,1.0109584574802284
False,0,5,1.0109584574802284
False,0,5,1.0109584574802284
False,0,5,1.0109584574802284
False,0,4,1.0109584574802284
False,0,3,1.0109584574802284
False,0,4,1.0109584574802284
True,1,6,1.4142907497662236
True,1,3,0.7451094992138678
False,0,5,0.7451094992138678
False,0,6,0.7451094992138678
True,0,2,0.7451094992138678
False,1,5,-0.35862378082674695
True,1,5,1.0220488034137816
False,0,0,1.0220488034137816
False,0,1,1.0220488034137816
False,1,3,0.9280300786012958
False,0,5,0.9280300786012958
False,0,4,0.9280300786012958
False,0,1,0.9280300786012958
False,0,0,0.9280300786012958
True,1,2,1.4196493039198685
False,0,1,1.4196493039198685
False,0,3,1.4196493039198685
True,1,2,0.7632742881469312
False,0,0,0.7632742881469312
True,1,0,1.5727450171107193
True,0,2,1.5727450171107193
False,1,4,-0.2879503162148467
False,0,2,-0.2879503162148467
False,0,4,-0.2879503162148467
True,1,2,1.343327063610559
True,1,4,1.6109893207176356
True,1,6,1.2940951799446339
True,1,2,0.7176027231944317
True,0,5,0.7176027231944317
True,1,3,1.013081727658573
False,0,5,1.013081727658573
False,0,1,1.013081727658573
False,0,1,1.013081727658573
True,1,1,1.0141525681610801
False,0,0,1.0141525681610801
False,0,4,1.0141525681610801
False,0,5,1.0141525681610801
True,1,2,1.6503590278134652
False,0,4,1.6503590278134652
True,1,3,1.2304613451360638
True,1,3,0.8736793162424874
False,0,5,0.8736793162424874
True,0,2,0.8736793162424874
False,0,5,0.8736793162424874
False,0,2,0.8736793162424874
False,0,0,0.8736793162424874
True,1,5,1.4040924919663667
True,0,5,1.4040924919663667
True,1,1,0.9204876659205183
False,0,3,0.9204876659205183
True,1,3,1.4976653400844953
True,0,2,1.4976653400844953
False,0,5,1.4976653400844953
False,0,6,1.4976653400844953
False,0,2,1.4976653400844953
False,0,5,1.4976653400844953
False,0,1,1.4976653400844953
False,1,3,0.9517231360114238
True,1,0,0.8706411954590294
True,1,5,1.2549018820209312
True,1,5,0.9167623192679457
False,0,4,0.9167623192679457
False,0,1,0.9167623192679457
False,0,5,0.9167623192679457
False,0,2,0.9167623192679457
False,0,0,0.9167623192679457
False,0,6,0.9167623192679457
False,0,3,0.9167623192679457
True,1,1,1.4041299830987555
True,0,2,1.4041299830987555
True,1,0,1.2676974050446006
False,0,1,1.2676974050446006
False,0,0,1.2676974050446006
True,1,3,1.0907636910433212
True,1,4,0.9464633308271004
True,1,1,0.873778399953153
False,0,1,0.873778399953153
True,1,1,1.127659318070073
True,1,4,0.8841296349673939
True,0,1,0.8841296349673939
True,1,5,0.9815506801460288
False,0,4,0.9815506801460288
False,0,5,0.9815506801460288
False,0,6,0.9815506801460288
False,0,2,0.9815506801460288
True,1,2,1.6491338711293793
False,0,0,1.6491338711293793
